423.35	6.3415
423.72	5.8742
424.09	5.4365
424.46	5.7539
424.83	5.8053
425.2	5.9799
425.57	5.8686
425.94	5.9251
426.31	6.124
426.68	5.9814
427.05	5.8025
427.42	5.5799
427.79	5.6715
428.16	5.6201
428.53	5.4873
428.9	5.2614
429.26	5.0772
429.63	5.1195
430	5.1482
430.37	5.1085
430.74	5.1429
431.11	5.1527
431.48	5.1412
431.85	5.1462
432.22	5.1349
432.58	5.1947
432.95	5.2686
433.32	5.2352
433.69	5.1938
434.06	5.1451
434.43	5.0523
434.79	4.9774
435.16	4.9466
435.53	4.9751
435.9	4.9089
436.27	4.9235
436.64	4.877
437	4.7916
437.37	4.7788
437.74	4.7594
438.11	4.7503
438.48	4.787
438.84	4.7695
439.21	4.7705
439.58	4.7343
439.95	4.7529
440.32	4.7462
440.68	4.7532
441.05	4.7618
441.42	4.7564
441.79	4.741
442.15	4.7585
442.52	4.7681
442.89	4.7868
443.26	4.8043
443.62	4.8102
443.99	4.7933
444.36	4.7946
444.73	4.7467
445.09	4.7593
445.46	4.7411
445.83	4.7404
446.2	4.7239
446.56	4.671
446.93	4.6525
447.3	4.6124
447.66	4.6021
448.03	4.5867
448.4	4.5722
448.76	4.6062
449.13	4.597
449.5	4.6114
449.86	4.615
450.23	4.593
450.6	4.6148
450.96	4.5955
451.33	4.5966
451.7	4.6113
452.06	4.6391
452.43	4.6448
452.8	4.6279
453.16	4.6292
453.53	4.6367
453.89	4.6491
454.26	4.6765
454.63	4.6893
454.99	4.7342
455.36	4.7515
455.73	4.7162
456.09	4.6886
456.46	4.7001
456.82	4.7004
457.19	4.6952
457.55	4.7047
457.92	4.6931
458.29	4.6995
458.65	4.7066
459.02	4.6688
459.38	4.7015
459.75	4.7159
460.11	4.7543
460.48	4.7578
460.84	4.7417
461.21	4.7818
461.58	4.7837
461.94	4.7882
462.31	4.7939
462.67	4.7664
463.04	4.8434
463.4	4.8115
463.77	4.8244
464.13	4.82
464.5	4.8016
464.86	4.8287
465.23	4.8324
465.59	4.8034
465.96	4.8131
466.32	4.7822
466.69	4.8486
467.05	4.8541
467.41	4.8918
467.78	4.9166
468.14	4.9655
468.51	4.9872
468.87	4.9968
469.24	4.9671
469.6	5.0271
469.97	5.0054
470.33	5.0103
470.69	4.9139
471.06	4.8366
471.42	4.8587
471.79	4.8926
472.15	4.8468
472.52	4.8818
472.88	4.8894
473.24	4.9237
473.61	4.7502
473.97	4.7483
474.33	4.7255
474.7	4.8496
475.06	4.8813
475.43	4.8411
475.79	4.8208
476.15	4.7464
476.52	4.6338
476.88	4.5909
477.24	4.5962
477.61	4.7037
477.97	4.6642
478.33	4.5869
478.7	4.518
479.06	4.4291
479.42	4.4125
479.79	4.3353
480.15	4.3391
480.51	4.3277
480.88	4.2747
481.24	4.3171
481.6	4.4069
481.96	4.5689
482.33	4.703
482.69	4.626
483.05	4.7511
483.42	4.8186
483.78	4.8938
484.14	4.896
484.5	4.942
484.87	4.9447
485.23	4.8798
485.59	4.8011
485.95	4.6075
486.32	4.572
486.68	4.6526
487.04	4.5652
487.4	4.4833
487.77	4.461
488.13	4.427
488.49	4.4645
488.85	4.5377
489.21	4.425
489.58	4.4488
489.94	4.4775
490.3	4.4929
490.66	4.4923
491.02	4.4953
491.39	4.5123
491.75	4.5072
492.11	4.5873
492.47	4.5758
492.83	4.5163
493.19	4.5842
493.55	4.5533
493.92	4.5832
494.28	4.5732
494.64	4.612
495	4.7048
495.36	4.7334
495.72	4.7826
496.08	4.7634
496.45	4.7513
496.81	4.7735
497.17	4.7816
497.53	4.7852
497.89	4.7926
498.25	4.8127
498.61	4.7687
498.97	4.702
499.33	4.6277
499.69	4.5713
500.05	4.5632
500.42	4.5804
500.78	4.5896
501.14	4.5824
501.5	4.6047
501.86	4.6313
502.22	4.5968
502.58	4.6257
502.94	4.6422
503.3	4.6754
503.66	4.6786
504.02	4.7266
504.38	4.7564
504.74	4.7933
505.1	4.8624
505.46	4.9067
505.82	4.9709
506.18	5.0264
506.54	5.0788
506.9	5.1436
507.26	5.2115
507.62	5.2967
507.98	5.3362
508.34	5.3903
508.7	5.4589
509.06	5.5339
509.42	5.5665
509.78	5.6187
510.14	5.7244
510.5	5.8148
510.86	5.8744
511.22	5.9914
511.57	6.1152
511.93	6.2464
512.29	6.3534
512.65	6.5075
513.01	6.6391
513.37	6.8241
513.73	6.9608
514.09	7.116
514.45	7.2443
514.81	7.454
515.17	7.6338
515.52	7.8205
515.88	8.0205
516.24	8.2848
516.6	8.4912
516.96	8.7092
517.32	8.9841
517.68	9.273
518.03	9.5395
518.39	9.8523
518.75	10.113
519.11	10.3696
519.47	10.6872
519.83	10.9699
520.19	11.2478
520.54	11.5506
520.9	11.8901
521.26	12.2126
521.62	12.5276
521.98	12.8438
522.33	13.1679
522.69	13.554
523.05	13.9196
523.41	14.2312
523.77	14.6145
524.12	15.054
524.48	15.4791
524.84	15.8727
525.2	16.336
525.55	16.7492
525.91	17.1496
526.27	17.5919
526.63	18.026
526.98	18.4682
527.34	18.911
527.7	19.309
528.06	19.664
528.41	20.0011
528.77	20.3756
529.13	20.6338
529.48	20.9641
529.84	21.3563
530.2	21.6869
530.56	22.0267
530.91	22.3378
531.27	22.6522
531.63	22.9819
531.98	23.2799
532.34	23.5775
532.7	23.8572
533.05	24.086
533.41	24.3228
533.77	24.5676
534.12	24.7844
534.48	24.9272
534.84	25.1718
535.19	25.3587
535.55	25.5044
535.9	25.6927
536.26	25.8398
536.62	26.0347
536.97	26.2292
537.33	26.4156
537.68	26.539
538.04	26.6917
538.4	26.7853
538.75	26.8498
539.11	27.0041
539.46	27.1368
539.82	27.2087
540.18	27.3246
540.53	27.3111
540.89	27.3213
541.24	27.3963
541.6	27.4542
541.95	27.5014
542.31	27.6219
542.67	27.7062
543.02	27.7101
543.38	27.7531
543.73	27.855
544.09	27.9965
544.44	28.1156
544.8	28.3013
545.15	28.3662
545.51	28.5206
545.86	28.6762
546.22	28.9168
546.57	29.1027
546.93	29.3147
547.28	29.5372
547.64	29.5856
547.99	29.6087
548.35	29.7333
548.7	29.8194
549.06	29.933
549.41	30.0019
549.76	30.0589
550.12	30.0622
550.47	29.9311
550.83	29.8312
551.18	29.761
551.54	29.7925
551.89	29.7684
552.25	29.6387
552.6	29.5034
552.95	29.359
553.31	29.1976
553.66	29.0741
554.02	28.8877
554.37	28.8271
554.72	28.721
555.08	28.5823
555.43	28.4678
555.78	28.4891
556.14	28.4922
556.49	28.4857
556.85	28.5553
557.2	28.6365
557.55	28.7159
557.91	28.8219
558.26	29.0042
558.61	29.1413
558.97	29.3278
559.32	29.5145
559.67	29.6876
560.03	29.9318
560.38	30.1087
560.73	30.3307
561.09	30.4306
561.44	30.6994
561.79	30.9169
562.15	31.0569
562.5	31.2733
562.85	31.4915
563.2	31.6026
563.56	31.6328
563.91	31.7528
564.26	31.8792
564.61	31.9091
564.97	32.0566
565.32	31.899
565.67	31.7572
566.02	31.6947
566.38	31.6788
566.73	31.4958
567.08	31.4095
567.43	31.3161
567.79	31.1175
568.14	30.8945
568.49	30.7185
568.84	30.4246
569.19	30.2909
569.55	30.1698
569.9	30.0945
570.25	29.9751
570.6	29.9167
570.95	29.8079
571.31	29.6916
571.66	29.5857
572.01	29.5255
572.36	29.3983
572.71	29.3977
573.06	29.297
573.42	29.3143
573.77	29.3313
574.12	29.3489
574.47	29.3899
574.82	29.5
575.17	29.5118
575.52	29.6358
575.87	29.8408
576.23	30.0501
576.58	30.1841
576.93	30.459
577.28	30.674
577.63	30.781
577.98	30.8267
578.33	30.8935
578.68	30.9968
579.03	31.1998
579.38	31.3644
579.73	31.4952
580.09	31.6384
580.44	31.9406
580.79	32.081
581.14	32.1932
581.49	32.1708
581.84	32.1946
582.19	32.1976
582.54	32.2802
582.89	32.2942
583.24	32.2493
583.59	32.1422
583.94	31.8937
584.29	31.5465
584.64	31.388
584.99	31.1084
585.34	31.0032
585.69	30.76
586.04	30.6018
586.39	30.2534
586.74	30.0496
587.09	29.7436
587.44	29.4955
587.79	29.3492
588.14	29.1787
588.49	28.9042
588.84	28.6643
589.19	28.4224
589.53	28.2509
589.88	28.0853
590.23	27.9012
590.58	27.6228
590.93	27.5387
591.28	27.4123
591.63	27.2869
591.98	27.1793
592.33	27.108
592.68	27.1286
593.03	27.1673
593.37	27.2704
593.72	27.3262
594.07	27.4906
594.42	27.6913
594.77	27.871
595.12	28.0598
595.47	28.2218
595.82	28.3062
596.16	28.438
596.51	28.5682
596.86	28.7181
597.21	28.8914
597.56	29.0216
597.91	29.1035
598.25	29.0997
598.6	29.0824
598.95	29.062
599.3	29.1686
599.65	29.3033
599.99	29.3576
600.34	29.3435
600.69	29.2464
601.04	29.1767
601.39	29.0194
601.73	28.846
602.08	28.7493
602.43	28.6217
602.78	28.5054
603.12	28.316
603.47	28.1409
603.82	27.8244
604.17	27.5901
604.51	27.3704
604.86	27.0959
605.21	26.9006
605.56	26.8529
605.9	26.8238
606.25	26.8388
606.6	26.7519
606.94	26.6445
607.29	26.59
607.64	26.6215
607.99	26.5943
608.33	26.5628
608.68	26.5199
609.03	26.4914
609.37	26.387
609.72	26.2173
610.07	25.9664
610.41	25.7619
610.76	25.6078
611.11	25.4003
611.45	25.2112
611.8	25.033
612.14	24.8614
612.49	24.6695
612.84	24.5316
613.18	24.3733
613.53	24.2663
613.88	24.0853
614.22	24.021
614.57	23.9434
614.91	23.8583
615.26	23.8097
615.61	23.7923
615.95	23.8047
616.3	23.8831
616.64	23.985
616.99	24.0066
617.33	24.0202
617.68	24.2218
618.03	24.4177
618.37	24.6698
618.72	25.0246
619.06	25.3998
619.41	25.7302
619.75	25.9695
620.1	26.233
620.44	26.4649
620.79	26.7002
621.13	26.943
621.48	27.2003
621.82	27.3585
622.17	27.4812
622.51	27.5468
622.86	27.4009
623.2	27.2869
623.55	27.2831
623.89	27.1788
624.24	27.0482
624.58	26.8447
624.93	26.7631
625.27	26.4807
625.62	26.2231
625.96	25.9538
626.3	25.65
626.65	25.3994
626.99	25.237
627.34	24.9849
627.68	24.8074
628.03	24.5053
628.37	24.2841
628.71	23.9554
629.06	23.7601
629.4	23.5028
629.75	23.233
630.09	22.9659
630.43	22.8666
630.78	22.7701
631.12	22.7254
631.47	22.6171
631.81	22.5974
632.15	22.6638
632.5	22.6937
632.84	22.857
633.18	22.9922
633.53	23.1342
633.87	23.3406
634.21	23.4042
634.56	23.4019
634.9	23.3833
635.24	23.4418
635.59	23.3506
635.93	23.2502
636.27	23.1929
636.62	23.0818
636.96	22.9689
637.3	22.8418
637.64	22.5957
637.99	22.5586
638.33	22.6238
638.67	22.5989
639.02	22.5612
639.36	22.6393
639.7	22.7404
640.04	22.8236
640.39	22.7288
640.73	22.8296
641.07	22.8288
641.41	22.8973
641.75	22.879
642.1	22.7827
642.44	22.7836
642.78	22.7888
643.12	22.9008
643.47	22.9532
643.81	22.9594
644.15	23.0733
644.49	23.1852
644.83	23.4457
645.18	23.687
645.52	23.9015
645.86	24.0597
646.2	24.3875
646.54	24.6433
646.88	24.8356
647.22	24.8281
647.57	24.9094
647.91	25.058
648.25	25.2857
648.59	25.2866
648.93	25.3985
649.27	25.3629
649.61	25.3502
649.96	25.171
650.3	25.0624
650.64	24.8165
650.98	24.8612
651.32	24.8514
651.66	24.6188
652	24.146
652.34	24.0169
652.68	23.6296
653.02	23.4854
653.36	23.3077
653.7	23.2005
654.05	23.009
654.39	22.8124
654.73	22.5074
655.07	22.2557
655.41	22.1097
655.75	21.9331
656.09	21.5655
656.43	21.5121
656.77	21.1763
657.11	20.8907
657.45	20.5954
657.79	20.3471
658.13	20.2664
658.47	20.1036
658.81	20.07
659.15	20.0494
659.49	20.17
659.83	20.293
660.17	20.2821
660.51	20.4781
660.85	20.7242
661.19	20.9618
661.53	20.995
661.87	21.262
662.2	21.4253
662.54	21.5037
662.88	21.4854
663.22	21.5646
663.56	21.5823
663.9	21.6272
664.24	21.7562
664.58	21.7308
664.92	21.7738
665.26	21.8678
665.6	21.6379
665.94	21.7133
666.27	21.6458
666.61	21.7317
666.95	21.7183
667.29	21.8538
667.63	21.7867
667.97	21.5652
668.31	21.5574
668.64	21.5198
668.98	21.6333
669.32	21.5388
669.66	21.4049
670	21.4165
670.34	21.357
670.67	21.175
671.01	20.9674
671.35	20.9717
671.69	21.029
672.03	20.9846
672.36	20.647
672.7	20.2589
673.04	20.3645
673.38	20.2465
673.72	20.2729
674.05	20.3227
674.39	20.4512
674.73	20.2381
675.07	20.2983
675.4	20.217
675.74	20.2599
676.08	20.6721
676.42	20.877
676.75	21.08
677.09	21.26
677.43	21.0697
677.77	21.1346
678.1	21.1562
678.44	21.6395
678.78	21.4657
679.11	21.6379
679.45	21.8669
679.79	21.724
680.12	21.7691
680.46	21.4913
680.8	20.9695
681.13	21.5294
681.47	21.8798
681.81	21.8897
682.14	21.6261
682.48	21.6064
682.82	21.5698
683.15	21.5565
683.49	21.3635
683.83	21.4798
684.16	21.8301
684.5	22.5335
684.84	21.82
685.17	21.371
685.51	21.5354
685.84	21.8517
686.18	22.2813
686.52	21.8575
686.85	21.3
687.19	21.09
687.52	20.6771
687.86	20.314
688.19	19.9982
688.53	20.5173
688.87	20.4541
689.2	19.9962
689.54	19.9008
689.87	19.8861
690.21	20.7612
690.54	21.7732
690.88	22.7374
691.21	23.6955
691.55	24.0921
691.88	25.18
692.22	25.5502
692.55	26.137
692.89	27.3184
693.22	27.76
693.56	28.0387
693.89	28.0585
694.23	28.3132
694.56	28.3353
694.9	28.2622
695.23	28.8043
695.57	28.5057
695.9	28.6979
696.24	29.0791
696.57	29.0357
696.9	29.2252
697.24	28.9715
697.57	29.5171
697.91	29.5853
698.24	29.9795
698.58	30.5364
698.91	30.5643
699.24	30.2578
699.58	30.3085
699.91	30.2385
700.25	30.2783
700.58	30.8129
700.91	30.5693
701.25	30.5215
701.58	30.5153
701.91	29.7674
702.25	29.8028
702.58	28.8333
702.92	28.9537
703.25	28.4778
703.58	28.2489
703.92	28.3642
704.25	27.907
704.58	28.6289
704.92	28.289
705.25	27.9296
705.58	28.9904
705.92	28.1943
706.25	29.6969
706.58	30.2202
706.91	31.0098
707.25	31.3848
707.58	30.9742
707.91	30.0919
708.25	30.6433
708.58	30.8017
708.91	31.2531
709.24	31.0867
709.58	31.2857
709.91	30.9721
710.24	30.8412
710.57	31.4343
710.91	31.2573
711.24	32.244
711.57	33.1877
711.9	32.4109
712.23	33.1306
712.57	31.9494
712.9	31.0906
713.23	31.3143
713.56	31.0858
713.89	31.1604
714.23	31.0966
714.56	30.4251
714.89	30.4397
715.22	30.2441
715.55	29.2758
715.88	28.447
716.22	30.2335
716.55	30.3529
716.88	30.2822
717.21	29.3821
717.54	29.7679
717.87	28.1489
718.2	30.898
718.54	28.759
718.87	29.6744
719.2	31.8585
719.53	32.3791
719.86	31.6614
720.19	33.468
720.52	34.185
720.85	35.4517
721.18	33.2912
721.51	32.9607
721.84	30.893
722.17	32.2531
722.51	32.1081
722.84	29.6298
723.17	29.9198
723.5	30.9801
723.83	31.5197
724.16	31.246
724.49	32.967
724.82	33.614
725.15	35.4878
725.48	34.7228
725.81	34.1899
726.14	36.1475
726.47	37.1711
726.8	34.7837
727.13	35.4628
727.46	32.748
727.79	34.0153
728.12	33.6504
728.45	33.9267
728.78	30.5293
729.11	32.7075
729.44	32.9799
729.77	31.5094
730.1	34.757
730.42	39.5454
730.75	37.7258
731.08	40.8114
731.41	38.4405
731.74	36.7435
732.07	40.6071
732.4	42.792
732.73	42.8463
733.06	43.8877
733.39	42.5007
733.72	42.9404
734.04	40.8245
734.37	39.6516
734.7	34.9074
735.03	32.3293
735.36	30.9924
735.69	27.1669
736.02	31.1364
736.35	30.5409
736.67	31.4441
737	35.1861
737.33	29.4754
737.66	28.1563
737.99	32.6142
738.31	33.3325
738.64	37.3409
738.97	44.3211
739.3	47.4406
739.63	47.418
739.96	47.9087
740.28	44.3347
740.61	38.0428
740.94	43.4481
741.27	43.9307
741.59	42.1718
741.92	42.6655
742.25	41.966
742.58	34.5338
742.9	36.1907
743.23	35.4908
743.56	36.4367
743.89	38.7533
744.21	35.9538
744.54	33.2401
744.87	39.7408
745.2	42.8619
745.52	46.735
745.85	47.3136
746.18	52.4129
746.5	45.7324
746.83	46.9822
747.16	41.9506
747.48	41.8076
747.81	47.2803
748.14	45.5003
748.46	39.0511
748.79	32.7666
749.12	34.7481
749.44	29.8351
749.77	22.528
750.1	21.6798
750.42	17.571
750.75	18.414
751.07	20.7374
751.4	18.8888
751.73	18.4422
752.05	23.8921
752.38	30.7202
752.71	28.469
753.03	40.8397
753.36	49.4295
753.68	54.6795
754.01	58.3777
754.33	56.8303
754.66	60.3006
754.99	58.898
755.31	60.1271
755.64	55.9119
755.96	57.126
756.29	51.7364
756.61	47.6508
756.94	40.3677
757.26	36.7062
757.59	38.7822
757.91	34.745
758.24	29.2347
758.56	30.3292
758.89	25.9733
759.21	27.84
759.54	24.0271
759.86	29.1561
760.19	25.9719
760.51	19.6246
760.84	20.9356
761.16	10.8271
761.49	18.9591
761.81	22.8588
762.14	22.5402
762.46	17.9846
762.78	22.55
763.11	20.1904
763.43	16.0147
763.76	23.6637
764.08	31.2628
764.41	21.3956
764.73	26.2782
765.05	25.77
765.38	25.0387
765.7	25.5954
766.03	33.9846
766.35	39.1654
766.67	35.2734
767	43.1359
767.32	30.7095
767.64	30.2002
767.97	39.6021
768.29	38.0119
768.61	38.983
768.94	43.0391
769.26	45.1707
769.58	46.1441
769.91	31.6636
770.23	31.133
770.55	39.1264
770.88	48.527
771.2	63.0268
771.52	61.2639
771.85	61.3675
772.17	60.8667
772.49	56.996
772.82	54.4307
773.14	50.4036
773.46	54.8856
773.78	72.1831
774.11	57.9892
774.43	56.2915
774.75	41.9381
775.07	48.183
775.4	51.1768
775.72	39.2671
776.04	41.5479
776.36	61.5064
776.68	66.5697
777.01	60.9948
777.33	43.9461
777.65	37.543
777.97	35.3644
778.29	48.8204
778.62	36.1795
778.94	24.5637
779.26	40.7674
779.58	17.2484
779.9	-3.2745
780.23	-30.9885
780.55	-68.2063
780.87	9.062
781.19	32.3071
781.51	40.8965
781.83	33.734
782.15	30.577
782.48	23.3997
782.8	24.098
783.12	46.7012
783.44	51.9487
783.76	51.671
784.08	56.7882
784.4	21.7021
784.72	5.5146
785.04	-21.7654
785.36	-29.3364
785.68	-10.9974
786.01	16.9076
786.33	27.2719
786.65	3.9601
786.97	-0.8874
787.29	4.431
787.61	22.6639
787.93	46.4793
788.25	46.6472
788.57	54.5402
788.89	57.9188
789.21	46.6874
789.53	16.7929
789.85	8.7872
790.17	31.6496
790.49	38.8989
790.81	32.5994
791.13	-7.8137
791.45	15.7115
791.77	20.8733
792.09	33.5981
792.41	34.8925
792.73	37.9221
793.05	67.339
793.37	55.7059
793.69	51.5636
794.01	46.6208
794.33	73.1149
794.64	80.8213
794.96	74.2402
795.28	51.1259
795.6	67.6984
795.92	78.2853
796.24	54.8888
796.56	39.7059
796.88	45.5288
797.2	43.1658
797.52	43.4068
797.83	12.3228
798.15	24.4042
798.47	-2.0193
798.79	86.0285
799.11	63.8372
799.43	21.1129
799.75	56.9048
800.06	95.3147
800.38	83.3112
800.7	64.8917
801.02	56.0513
801.34	42.8491
801.66	58.8116
801.97	65.9665
802.29	42.1744
802.61	29.7869
802.93	40.1507
803.25	44.7799
803.56	54.4077
803.88	58.6177
804.2	31.0633
804.52	41.8302
804.83	99.5005
805.15	89.1991
805.47	81.2147
805.79	109.9127
806.1	116.5462
806.42	118.729
806.74	102.7125
807.06	73.4293
807.37	57.1722
807.69	89.6828
808.01	83.115
808.32	64.7205
808.64	63.5978
808.96	61.1091
809.28	51.6729
809.59	34.1304
809.91	45.7052
810.23	69.4409
810.54	74.1949
810.86	101.1255
811.18	116.9376
811.49	112.1556
811.81	88.9738
812.12	53.6868
812.44	60.2136
812.76	38.5273
813.07	19.3211
813.39	9.4619
813.71	-8.9344
814.02	-627.8169
814.34	-195.5882
814.65	-864.1304
814.97	1403.7129
815.29	-3695.9677
815.6	-1050.2427
815.92	-227.5052
816.23	-301.6102
816.55	-23.1685
816.86	7.0856
817.18	-28.7037
817.5	6.1338
817.81	-22.289
818.13	-1.5766
818.44	13.5827
818.76	17.9122
819.07	41.9267
819.39	72.9602
819.7	62.3706
820.02	58.1414
820.33	41.4992
820.65	72.4466
820.96	82.3667
821.28	105.9973
821.59	132.1354
821.91	180.9305
822.22	183.3836
822.54	144.1198
822.85	171.8116
823.17	166.5419
823.48	170.728
823.8	150.8304
824.11	118.6681
824.42	100.9585
824.74	118.6723
825.05	92.491
825.37	118.2742
825.68	61.0792
825.99	47.7455
826.31	44.7537
826.62	69.6213
826.94	52.937
827.25	31.6492
827.56	16.6448
827.88	29.4949
828.19	8.8664
828.51	-11.8493
828.82	-12.8095
829.13	-13.8889
829.45	11.8344
829.76	30.4582
830.07	45.6371
830.39	49.9047
830.7	41.4574
831.01	84.3686
831.33	145.1422
831.64	49.0331
831.95	130.1331
832.27	85.6267
832.58	94.2661
832.89	113.3316
833.2	104.2091
833.52	102.4169
833.83	112.592
834.14	113.5281
834.46	113.1177
834.77	103.4994
835.08	104.147
835.39	106.0246
835.71	109.5807
836.02	105.984
836.33	74.9029
836.64	59.1261
836.95	17.3291
837.27	-2.1097
837.58	-15.4735
837.89	-9.9711
838.2	9.9742
838.52	-0.6402
838.83	-22.6775
839.14	-35.329
839.45	-50.8492
839.76	-35.083
840.07	-40.5184
840.39	-37.168
840.7	-20.2589
841.01	17.2313
841.32	8.526
841.63	-14.1453
841.94	-5.867
842.25	-0.5018
842.57	24.0466
842.88	13.3869
843.19	12.0558
843.5	33.5839
843.81	19.8479
844.12	48.7276
844.43	-94.2308
844.74	57.1333
845.05	91.9108
845.36	98.9669
845.68	72.1014
845.99	65.8936
846.3	80.9021
846.61	43.8109
846.92	35.5088
847.23	64.724
847.54	40.251
847.85	42.8074
848.16	32.7878
848.47	4.5524
848.78	-22.3843
849.09	-46.9622
849.4	-64.7282
849.71	-105.7882
850.02	-93.247
850.33	-151.5306
850.64	-451.0982
850.95	1511.8
851.26	1827.4752
851.57	-1176.7007
851.88	-311.653
852.19	-339.876
852.5	-191.7904
852.81	-243.0451
853.12	-128.6975
853.43	-82.6606
853.74	-19.6688
854.05	-12.4003
854.35	23.8784
854.66	-28.22
854.97	23.9871
855.28	27.6405
855.59	9.7107
855.9	-86.5804
856.21	-0.3623
856.52	-32.0812
856.83	-20.5017
857.14	-16.2659
857.44	37.9839
857.75	67.2804
858.06	81.2346
858.37	36.0919
858.68	52.3888
858.99	62.7193
859.3	75.9288
859.6	63.5112
859.91	86.7695
860.22	107.5203
860.53	127.723
860.84	84.6539
861.14	64.4703
861.45	58.2951
861.76	90.8368
862.07	78.9886
862.38	74.8133
862.68	60.1658
862.99	65.2142
863.3	42.4177
863.61	30.2616
863.91	1.4571
864.22	-23.1998
864.53	3.1606
864.84	-13.2773
865.14	-27.6367
865.45	-69.3371
865.76	-45.4563
866.07	-23.0658
866.37	-33.2898
866.68	-25.4079
866.99	-16.9926
867.29	5.1139
867.6	24.4224
867.91	18.4547
868.21	37.1424
868.52	58.0126
868.83	84.8882
869.13	85.1236
869.44	112.4237
869.75	94.7393
870.05	155.5392
870.36	157.6406
