439.21	4.9862
439.58	4.9485
439.95	4.9306
440.32	4.8857
440.68	4.8888
441.05	4.9074
441.42	4.8877
441.79	4.8758
442.15	4.8663
442.52	4.8661
442.89	4.856
443.26	4.8588
443.62	4.8476
443.99	4.8663
444.36	4.869
444.73	4.8253
445.09	4.823
445.46	4.8264
445.83	4.8387
446.2	4.8503
446.56	4.8466
446.93	4.8409
447.3	4.8253
447.66	4.8375
448.03	4.8219
448.4	4.8248
448.76	4.8573
449.13	4.855
449.5	4.8725
449.86	4.8773
450.23	4.8631
450.6	4.8744
450.96	4.8786
451.33	4.908
451.7	4.8759
452.06	4.9054
452.43	4.9349
452.8	4.9592
453.16	4.9675
453.53	4.9801
453.89	5.0186
454.26	5.0211
454.63	5.0468
454.99	5.0579
455.36	5.0787
455.73	5.0924
456.09	5.0772
456.46	5.1096
456.82	5.104
457.19	5.1084
457.55	5.125
457.92	5.1349
458.29	5.1759
458.65	5.1731
459.02	5.2064
459.38	5.2478
459.75	5.3085
460.11	5.3374
460.48	5.3381
460.84	5.3025
461.21	5.3351
461.58	5.3371
461.94	5.3297
462.31	5.3436
462.67	5.3543
463.04	5.3917
463.4	5.3675
463.77	5.4055
464.13	5.4501
464.5	5.4316
464.86	5.4775
465.23	5.4779
465.59	5.4548
465.96	5.4315
466.32	5.417
466.69	5.4518
467.05	5.4325
467.41	5.4329
467.78	5.3899
468.14	5.3828
468.51	5.3546
468.87	5.3597
469.24	5.4412
469.6	5.4721
469.97	5.5245
470.33	5.5359
470.69	5.4586
471.06	5.432
471.42	5.4454
471.79	5.5208
472.15	5.5629
472.52	5.5953
472.88	5.6369
473.24	5.5504
473.61	5.5091
473.97	5.4859
474.33	5.5643
474.7	5.6494
475.06	5.7125
475.43	5.7986
475.79	5.7389
476.15	5.6333
476.52	5.6802
476.88	5.6595
477.24	5.6885
477.61	5.7553
477.97	5.6473
478.33	5.5935
478.7	5.5459
479.06	5.5228
479.42	5.4256
479.79	5.3882
480.15	5.3638
480.51	5.3449
480.88	5.308
481.24	5.3681
481.6	5.3965
481.96	5.6589
482.33	5.6611
482.69	5.6927
483.05	5.7693
483.42	5.7078
483.78	5.7986
484.14	5.9
484.5	5.9417
484.87	5.9784
485.23	5.8629
485.59	5.8008
485.95	5.6659
486.32	5.6774
486.68	5.7306
487.04	5.6826
487.4	5.6637
487.77	5.7347
488.13	5.6921
488.49	5.6525
488.85	5.7293
489.21	5.7465
489.58	5.824
489.94	5.8614
490.3	5.8504
490.66	5.8349
491.02	5.8646
491.39	5.9497
491.75	5.8758
492.11	5.8963
492.47	5.9271
492.83	5.865
493.19	5.8905
493.55	5.8831
493.92	5.8604
494.28	5.945
494.64	5.9792
495	5.9939
495.36	6.021
495.72	6.037
496.08	6.1168
496.45	6.1411
496.81	6.1878
497.17	6.1752
497.53	6.1516
497.89	6.1565
498.25	6.1166
498.61	6.1017
498.97	6.0729
499.33	6.0468
499.69	6.0818
500.05	6.0483
500.42	6.0711
500.78	6.075
501.14	6.0891
501.5	6.1122
501.86	6.1536
502.22	6.1264
502.58	6.1375
502.94	6.1633
503.3	6.203
503.66	6.19
504.02	6.2005
504.38	6.181
504.74	6.1999
505.1	6.246
505.46	6.2776
505.82	6.3117
506.18	6.3538
506.54	6.3677
506.9	6.4218
507.26	6.4117
507.62	6.4253
507.98	6.4512
508.34	6.4901
508.7	6.5127
509.06	6.527
509.42	6.5212
509.78	6.5179
510.14	6.568
510.5	6.6247
510.86	6.6123
511.22	6.6476
511.57	6.68
511.93	6.6603
512.29	6.622
512.65	6.6252
513.01	6.6029
513.37	6.6381
513.73	6.6425
514.09	6.5903
514.45	6.5505
514.81	6.5209
515.17	6.4968
515.52	6.4728
515.88	6.4861
516.24	6.5332
516.6	6.5278
516.96	6.531
517.32	6.5134
517.68	6.4805
518.03	6.4772
518.39	6.4631
518.75	6.4284
519.11	6.4105
519.47	6.3912
519.83	6.3426
520.19	6.2946
520.54	6.2638
520.9	6.2589
521.26	6.2195
521.62	6.2094
521.98	6.1926
522.33	6.1747
522.69	6.1961
523.05	6.1672
523.41	6.145
523.77	6.1453
524.12	6.1629
524.48	6.155
524.84	6.1325
525.2	6.1459
525.55	6.121
525.91	6.1249
526.27	6.1192
526.63	6.0926
526.98	6.106
527.34	6.1253
527.7	6.1209
528.06	6.1024
528.41	6.0751
528.77	6.078
529.13	6.0273
529.48	6.0195
529.84	6.0149
530.2	6.0225
530.56	6.0304
530.91	6.0031
531.27	5.9946
531.63	5.9976
531.98	5.9856
532.34	6.0093
532.7	5.9859
533.05	5.9933
533.41	6.0062
533.77	6.0081
534.12	6.0056
534.48	5.9897
534.84	5.994
535.19	5.9773
535.55	5.9212
535.9	5.9294
536.26	5.928
536.62	5.9411
536.97	5.9444
537.33	5.9419
537.68	5.9388
538.04	5.9298
538.4	5.9558
538.75	5.987
539.11	6.0354
539.46	6.1315
539.82	6.1404
540.18	6.1714
540.53	6.2372
540.89	6.2984
541.24	6.3616
541.6	6.4077
541.95	6.456
542.31	6.5078
542.67	6.5518
543.02	6.5854
543.38	6.6261
543.73	6.6807
544.09	6.722
544.44	6.72
544.8	6.7327
545.15	6.7503
545.51	6.7897
545.86	6.8193
546.22	6.8667
546.57	6.8948
546.93	6.9484
547.28	6.9814
547.64	7.0068
547.99	7.0169
548.35	7.0496
548.7	7.0715
549.06	7.0973
549.41	7.1574
549.76	7.1955
550.12	7.2229
550.47	7.2303
550.83	7.2271
551.18	7.2303
551.54	7.2533
551.89	7.2958
552.25	7.3251
552.6	7.3429
552.95	7.3589
553.31	7.3566
553.66	7.4102
554.02	7.4228
554.37	7.4596
554.72	7.4556
555.08	7.4828
555.43	7.5192
555.78	7.5436
556.14	7.5553
556.49	7.5615
556.85	7.5709
557.2	7.5798
557.55	7.5435
557.91	7.5682
558.26	7.5989
558.61	7.6466
558.97	7.6556
559.32	7.6359
559.67	7.6356
560.03	7.6334
560.38	7.6929
560.73	7.7396
561.09	7.763
561.44	7.7957
561.79	7.7748
562.15	7.7516
562.5	7.7461
562.85	7.7612
563.2	7.7622
563.56	7.7544
563.91	7.7826
564.26	7.7745
564.61	7.7438
564.97	7.7242
565.32	7.7174
565.67	7.7103
566.02	7.7245
566.38	7.6891
566.73	7.6685
567.08	7.6694
567.43	7.6611
567.79	7.6271
568.14	7.5976
568.49	7.5819
568.84	7.5531
569.19	7.5297
569.55	7.4957
569.9	7.4857
570.25	7.5093
570.6	7.4931
570.95	7.4755
571.31	7.4692
571.66	7.4873
572.01	7.4611
572.36	7.4509
572.71	7.4561
573.06	7.4437
573.42	7.4562
573.77	7.4458
574.12	7.4202
574.47	7.4263
574.82	7.4321
575.17	7.3984
575.52	7.3502
575.87	7.3963
576.23	7.4083
576.58	7.4165
576.93	7.4128
577.28	7.4119
577.63	7.3944
577.98	7.4029
578.33	7.3783
578.68	7.3798
579.03	7.4081
579.38	7.4403
579.73	7.4273
580.09	7.429
580.44	7.4194
580.79	7.4227
581.14	7.4391
581.49	7.4111
581.84	7.4192
582.19	7.4207
582.54	7.418
582.89	7.4117
583.24	7.419
583.59	7.3717
583.94	7.3221
584.29	7.2826
584.64	7.3232
584.99	7.2833
585.34	7.3085
585.69	7.2958
586.04	7.2893
586.39	7.2762
586.74	7.2802
587.09	7.2421
587.44	7.289
587.79	7.3428
588.14	7.3673
588.49	7.3311
588.84	7.3334
589.19	7.3541
589.53	7.3245
589.88	7.3591
590.23	7.3984
590.58	7.3859
590.93	7.4214
591.28	7.3963
591.63	7.3548
591.98	7.381
592.33	7.4062
592.68	7.4084
593.03	7.3605
593.37	7.3794
593.72	7.3353
594.07	7.2677
594.42	7.2445
594.77	7.2348
595.12	7.2548
595.47	7.256
595.82	7.2073
596.16	7.1503
596.51	7.1436
596.86	7.1636
597.21	7.1523
597.56	7.1303
597.91	7.1212
598.25	7.0988
598.6	7.0223
598.95	6.9821
599.3	6.977
599.65	6.9787
599.99	6.9191
600.34	6.8981
600.69	6.8659
601.04	6.8307
601.39	6.8063
601.73	6.7977
602.08	6.8051
602.43	6.842
602.78	6.8285
603.12	6.7954
603.47	6.7682
603.82	6.8052
604.17	6.7925
604.51	6.7836
604.86	6.7858
605.21	6.77
605.56	6.7782
605.9	6.75
606.25	6.7403
606.6	6.7357
606.94	6.7038
607.29	6.7073
607.64	6.7068
607.99	6.6726
608.33	6.68
608.68	6.6584
609.03	6.6703
609.37	6.6694
609.72	6.6492
610.07	6.6112
610.41	6.5414
610.76	6.56
611.11	6.5424
611.45	6.5341
611.8	6.5518
612.14	6.51
612.49	6.4858
612.84	6.4538
613.18	6.425
613.53	6.4523
613.88	6.452
614.22	6.4693
614.57	6.4393
614.91	6.3965
615.26	6.3623
615.61	6.3436
615.95	6.3191
616.3	6.3146
616.64	6.3521
616.99	6.3745
617.33	6.3503
617.68	6.3088
618.03	6.267
618.37	6.2835
618.72	6.2979
619.06	6.2987
619.41	6.2724
619.75	6.292
620.1	6.3361
620.44	6.3013
620.79	6.1885
621.13	6.2002
621.48	6.2606
621.82	6.3067
622.17	6.3193
622.51	6.308
622.86	6.3052
623.2	6.31
623.55	6.3237
623.89	6.2849
624.24	6.2627
624.58	6.3243
624.93	6.3025
625.27	6.221
625.62	6.2223
625.96	6.2659
626.3	6.3026
626.65	6.2388
626.99	6.255
627.34	6.2274
627.68	6.2372
628.03	6.2685
628.37	6.3148
628.71	6.342
629.06	6.3752
629.4	6.3413
629.75	6.3215
630.09	6.2832
630.43	6.4087
630.78	6.4209
631.12	6.4544
631.47	6.45
631.81	6.4234
632.15	6.3409
632.5	6.2633
632.84	6.3079
633.18	6.3712
633.53	6.3805
633.87	6.3998
634.21	6.309
634.56	6.3197
634.9	6.3216
635.24	6.3115
635.59	6.2966
635.93	6.2956
636.27	6.389
636.62	6.4033
636.96	6.4206
637.3	6.4765
637.64	6.4497
637.99	6.496
638.33	6.5146
638.67	6.5112
639.02	6.5835
639.36	6.6539
639.7	6.7644
640.04	6.7425
640.39	6.7391
640.73	6.7163
641.07	6.5428
641.41	6.5296
641.75	6.4974
642.1	6.4967
642.44	6.4408
642.78	6.3841
643.12	6.3845
643.47	6.3865
643.81	6.4648
644.15	6.4394
644.49	6.4888
644.83	6.6385
645.18	6.7389
645.52	6.8095
645.86	6.8449
646.2	6.9436
646.54	7.0958
646.88	7.1802
647.22	7.1445
647.57	7.0149
647.91	7.055
648.25	7.1062
648.59	7.074
648.93	7.1117
649.27	7.1696
649.61	7.1888
649.96	7.2471
650.3	7.146
650.64	7.0742
650.98	7.1554
651.32	7.3215
651.66	7.253
652	7.2223
652.34	7.2919
652.68	7.2006
653.02	7.1549
653.36	7.2033
653.7	7.2282
654.05	7.2973
654.39	7.4971
654.73	7.4935
655.07	7.5265
655.41	7.7442
655.75	7.7375
656.09	7.7724
656.43	8.0104
656.77	8.1315
657.11	8.0575
657.45	7.9464
657.79	7.858
658.13	7.6795
658.47	7.5468
658.81	7.4367
659.15	7.436
659.49	7.5899
659.83	7.4919
660.17	7.3651
660.51	7.3571
660.85	7.2355
661.19	7.3361
661.53	7.4033
661.87	7.4584
662.2	7.4508
662.54	7.567
662.88	7.3037
663.22	7.1011
663.56	7.1191
663.9	7.734
664.24	7.8989
664.58	8.12
664.92	8.1142
665.26	8.1847
665.6	8.1372
665.94	8.4317
666.27	8.3969
666.61	8.7525
666.95	8.843
667.29	8.8849
667.63	8.2957
667.97	8.0064
668.31	8.131
668.64	8.3973
668.98	8.6783
669.32	8.7428
669.66	8.7759
670	8.868
670.34	8.8279
670.67	8.9941
671.01	9.1112
671.35	9.166
671.69	9.15
672.03	9.1833
672.36	8.8265
672.7	8.5093
673.04	8.6957
673.38	8.4774
673.72	8.4069
674.05	8.4423
674.39	8.3082
674.73	8.1459
675.07	8.0173
675.4	8.1494
675.74	8.357
676.08	8.7572
676.42	8.8754
676.75	9.1451
677.09	9.349
677.43	9.0975
677.77	8.7665
678.1	8.9846
678.44	9.1607
678.78	9.2298
679.11	9.3408
679.45	9.0901
679.79	8.9458
680.12	8.9641
680.46	8.9176
680.8	8.8544
681.13	9.4706
681.47	10.335
681.81	10.4419
682.14	10.8535
682.48	11.0965
682.82	11.0241
683.15	11.3304
683.49	10.9865
683.83	10.9518
684.16	10.8666
684.5	11.0997
684.84	10.658
685.17	10.4728
685.51	10.7435
685.84	10.213
686.18	10.0274
686.52	10.0543
686.85	9.6566
687.19	9.9737
687.52	9.8511
687.86	9.4916
688.19	9.3625
688.53	10.156
688.87	9.97
689.2	9.3509
689.54	9.7795
689.87	10.3641
690.21	10.7047
690.54	11.5701
690.88	12.3124
691.21	12.8047
691.55	13.1806
691.88	13.6833
692.22	13.1888
692.55	13.6413
692.89	13.8306
693.22	13.6886
693.56	13.7315
693.89	13.5653
694.23	13.376
694.56	13.5036
694.9	13.3749
695.23	13.4605
695.57	13.6913
695.9	14.3112
696.24	13.7247
696.57	14.3281
696.9	14.3368
697.24	14.1481
697.57	14.1969
697.91	13.8457
698.24	12.8635
698.58	13.2866
698.91	13.3611
699.24	12.1441
699.58	12.2104
699.91	12.9518
700.25	13.4746
700.58	13.9114
700.91	13.9815
701.25	14.0885
701.58	15.2635
701.91	15.447
702.25	15.5841
702.58	15.9557
702.92	17.5004
703.25	17.5312
703.58	17.6012
703.92	18.2322
704.25	17.8935
704.58	18.1595
704.92	18.8495
705.25	18.6706
705.58	19.4844
705.92	18.8256
706.25	19.9638
706.58	20.7187
706.91	20.802
707.25	20.5839
707.58	20.2801
707.91	21.2202
708.25	21.1402
708.58	20.9603
708.91	20.4998
709.24	20.977
709.58	21.6338
709.91	20.7317
710.24	20.1599
710.57	20.7071
710.91	19.7012
711.24	18.8347
711.57	18.854
711.9	19.18
712.23	20.9212
712.57	20.7274
712.9	19.317
713.23	19.5314
713.56	19.5854
713.89	19.1981
714.23	20.0268
714.56	22.128
714.89	22.7142
715.22	22.7511
715.55	22.589
715.88	21.588
716.22	21.8052
716.55	24.9088
716.88	25.3782
717.21	25.7784
717.54	26.507
717.87	24.8908
718.2	25.9537
718.54	25.9754
718.87	25.7335
719.2	25.895
719.53	25.5679
719.86	27.9708
720.19	27.2442
720.52	28.1964
720.85	28.859
721.18	27.2571
721.51	27.2818
721.84	25.8567
722.17	25.2622
722.51	25.6101
722.84	25.6832
723.17	28.2419
723.5	24.7605
723.83	22.9329
724.16	22.5842
724.49	22.6631
724.82	23.8065
725.15	23.4918
725.48	22.9467
725.81	24.0616
726.14	27.4253
726.47	27.316
726.8	25.9352
727.13	29.4787
727.46	30.7169
727.79	30.7672
728.12	32.2612
728.45	31.5633
728.78	32.903
729.11	30.9639
729.44	29.092
729.77	24.1562
730.1	23.9093
730.42	25.987
730.75	25.5524
731.08	23.8932
731.41	23.4227
731.74	20.399
732.07	24.6238
732.4	24.0784
732.73	30.911
733.06	34.1544
733.39	36.8122
733.72	39.8913
734.04	36.484
734.37	32.1299
734.7	31.3711
735.03	31.203
735.36	31.2105
735.69	31.5303
736.02	33.8753
736.35	25.5618
736.67	21.0045
737	19.2398
737.33	12.8512
737.66	12.9794
737.99	19.6611
738.31	22.6399
738.64	23.4514
738.97	23.8179
739.3	23.4058
739.63	24.2935
739.96	27.1433
740.28	29.2522
740.61	29.1527
740.94	32.5265
741.27	29.1643
741.59	27.7969
741.92	28.3434
742.25	23.4729
742.58	25.1352
742.9	24.5498
743.23	25.2859
743.56	25.3473
743.89	26.497
744.21	24.9895
744.54	21.1079
744.87	28.6111
745.2	29.6134
745.52	32.796
745.85	34.9697
746.18	36.2034
746.5	31.8397
746.83	31.3932
747.16	30.2366
747.48	29.5419
747.81	36.2725
748.14	41.1474
748.46	43.9535
748.79	42.5318
749.12	37.0809
749.44	42.4135
749.77	43.2159
750.1	48.2702
750.42	44.5247
750.75	49.8347
751.07	50.1667
751.4	42.8547
751.73	39.3289
752.05	39.7766
752.38	37.8601
752.71	43.698
753.03	41.6517
753.36	43.6964
753.68	45.9312
754.01	49.3812
754.33	44.9299
754.66	45.6269
754.99	49.5954
755.31	52.7835
755.64	49.9801
755.96	53.2492
756.29	47.4923
756.61	47.2636
756.94	40.091
757.26	34.6968
757.59	35.8476
757.91	34.3103
758.24	24.275
758.56	16.8132
758.89	6.7594
759.21	1.8104
759.54	5.6363
759.86	3.0394
760.19	6.5275
760.51	5.0222
760.84	8.5816
761.16	-2.8993
761.49	4.4955
761.81	12.7394
762.14	13.2396
762.46	14.9007
762.78	24.0826
763.11	18.9369
763.43	18.9402
763.76	14.9663
764.08	19.0737
764.41	15.7381
764.73	26.9299
765.05	25.5194
765.38	26.1161
765.7	34.3797
766.03	43.91
766.35	41.8289
766.67	39.525
767	38.3573
767.32	29.676
767.64	32.476
767.97	38.0433
768.29	35.0163
768.61	30.5001
768.94	39.8232
769.26	29.8788
769.58	26.0154
769.91	22.4459
770.23	31.9642
770.55	41.4338
770.88	52.3375
771.2	50.5721
771.52	43.162
771.85	40.7564
772.17	44.7649
772.49	41.7352
772.82	47.6278
773.14	44.2134
773.46	46.3519
773.78	47.3239
774.11	43.1521
774.43	41.0256
774.75	44.4315
775.07	48.2317
775.4	58.6615
775.72	48.222
776.04	45.1728
776.36	52.4234
776.68	63.1072
777.01	47.425
777.33	30.726
777.65	58.8316
777.97	39.9803
778.29	37.5444
778.62	21.2573
778.94	-6.5154
779.26	13.0233
779.58	30.825
779.9	1.2549
780.23	-30.845
780.55	-44.1838
780.87	7.5241
781.19	-2.4916
781.51	19.4877
781.83	14.1205
782.15	14.4423
782.48	30.8295
782.8	23.2082
783.12	20.7877
783.44	39.3497
783.76	35.1876
784.08	30.1607
784.4	32.9349
784.72	25.0499
785.04	4.9203
785.36	6.8331
785.68	17.2611
786.01	24.4837
786.33	29.0803
786.65	22.6415
786.97	15.3407
787.29	22.1819
787.61	45.1765
787.93	49.578
788.25	40.7571
788.57	56.2759
788.89	54.2468
789.21	45.0444
789.53	20.1392
789.85	5.0429
790.17	17.5455
790.49	6.1888
790.81	-4.6765
791.13	-41.8865
791.45	-34.7826
791.77	-36.0845
792.09	-30.2572
792.41	-38.1045
792.73	-71.9504
793.05	-61.2877
793.37	-63.6863
793.69	-54.7079
794.01	-16.3914
794.33	7.908
794.64	10.3746
794.96	22.2092
795.28	22.1378
795.6	29.4603
795.92	51.1816
796.24	58.6155
796.56	56.9544
796.88	69.3999
797.2	68.8686
797.52	63.7264
797.83	26.4567
798.15	25.2979
798.47	9.1013
798.79	21.8092
799.11	-24.186
799.43	-74.5474
799.75	-104.4898
800.06	-109.8712
800.38	-59.4164
800.7	-15.6782
801.02	-5.5956
801.34	3.5923
801.66	6.497
801.97	22.1467
802.29	28.1081
802.61	50.249
802.93	59.8067
803.25	62.6946
803.56	74.533
803.88	81.1312
804.2	81.3122
804.52	105.9863
804.83	96.7403
805.15	77.5758
805.47	38.4181
805.79	60.5154
806.1	62.3507
806.42	55.5332
806.74	27.6434
807.06	16.0558
807.37	9.435
807.69	10.8339
808.01	25.2696
808.32	29.1805
808.64	23.4206
808.96	38.2707
809.28	15.2595
809.59	7.2241
809.91	21.9409
810.23	33.872
810.54	32.6624
810.86	29.2251
811.18	17.7837
811.49	13.4028
811.81	-0
812.12	-6.8786
812.44	7.4892
812.76	-8.6383
813.07	-57.3868
813.39	-116.0822
813.71	-85.6831
814.02	-1684.507
814.34	-650.2674
814.65	-911.3043
814.97	1457.4257
815.29	-2748.3871
815.6	-1017.4757
815.92	-237.1608
816.23	-296.9492
816.55	-71.7949
816.86	-28.2353
817.18	-36.1337
817.5	-0.7199
817.81	-2.4646
818.13	4.2395
818.44	10.0487
818.76	4.9679
819.07	36.1934
819.39	63.3317
819.7	34.1201
820.02	52.8789
820.33	54.0432
820.65	66.2845
820.96	79.8241
821.28	106.0916
821.59	95.0701
821.91	144.7853
822.22	126.8947
822.54	91.4968
822.85	58.744
823.17	87.4009
823.48	91.0201
823.8	68.4099
824.11	64.1298
824.42	45.7574
824.74	0.5852
825.05	23.5125
825.37	12.513
825.68	-4.5977
825.99	-25.6513
826.31	39.0148
826.62	80.3513
826.94	60.745
827.25	73.2984
827.56	83.9895
827.88	100.8341
828.19	175.7291
828.51	160
828.82	120.381
829.13	164.0288
829.45	155.7987
829.76	155.2191
830.07	148.1071
830.39	104.6529
830.7	106.9058
831.01	121.3849
831.33	286.2559
831.64	53.0387
831.95	126.2357
832.27	67.5749
832.58	47.7064
832.89	104.1401
833.2	101.8707
833.52	102.0415
833.83	115.418
834.14	113.4867
834.46	110.1449
834.77	99.9512
835.08	100.9911
835.39	95.3137
835.71	94.3018
836.02	89.1952
836.33	20.204
836.64	9.6205
836.95	-13.7722
837.27	-24.861
837.58	-27.4095
837.89	-18.0767
838.2	-18.3171
838.52	-22.0617
838.83	-19.6417
839.14	22.3412
839.45	32.8086
839.76	29.866
840.07	30.7692
840.39	50.3856
840.7	51.0576
841.01	37.2899
841.32	28.3762
841.63	40.2727
841.94	33.0842
842.25	38.9089
842.57	17.2062
842.88	6.5339
843.19	27.8463
843.5	-4.2677
843.81	-23.5525
844.12	3.8514
844.43	-527.4725
844.74	21.3333
845.05	54.8602
845.36	42.9752
845.68	23.9614
845.99	31.6596
846.3	53.9235
846.61	29.3697
846.92	46.0327
847.23	47.9154
847.54	23.3376
847.85	40.3159
848.16	34.3115
848.47	-1.2262
848.78	-11.5359
849.09	-28.8029
849.4	1.5987
849.71	-29.1626
850.02	-69.2393
850.33	-111.0204
850.64	-181.9121
850.95	566.4
851.26	455.4455
851.57	-331.9728
851.88	-16.4271
852.19	82.6446
852.5	120.2226
852.81	114.2857
853.12	123.6975
853.43	224.7117
853.74	244.9111
854.05	177.9904
854.35	151.5939
854.66	167.4419
854.97	235.7274
855.28	231.0051
855.59	111.9244
855.9	82.8338
856.21	125.8799
856.52	78.0656
856.83	67.8201
857.14	58.4887
857.44	107.271
857.75	141.9698
858.06	151.9278
858.37	105.5978
858.68	111.7433
858.99	113.5011
859.3	119.3808
859.6	90.2787
859.91	91.8519
860.22	89.2502
860.53	89.9763
860.84	53.6733
861.14	23.9949
861.45	32.8591
861.76	57.3485
862.07	56.0684
862.38	84.8787
862.68	62.3618
862.99	89.172
863.3	94.7429
863.61	78.8959
863.91	70.465
864.22	106.2106
864.53	75.312
864.84	42.8878
865.14	-2.5723
865.45	-52.3266
865.76	-49.5817
866.07	-0.5158
866.37	-37.9388
866.68	-42.692
866.99	-36.4991
867.29	4.5578
867.6	-6.4289
867.91	-43.0674
868.21	-5.3227
868.52	32.9131
868.83	56.9747
869.13	40.0235
869.44	22.5085
869.75	10.18
870.05	21.904
870.36	47.2698
