391.41	43.347
391.78	33.8715
392.15	20.6798
392.53	24.7536
392.9	13.7652
393.27	13.7191
393.64	9.8975
394.02	13.0134
394.39	3.4636
394.76	0.2535
395.14	-20.3496
395.51	-5.7189
395.88	6.133
396.25	3.7802
396.63	8.5204
397	0.8039
397.37	-1.7277
397.75	-6.8171
398.12	-18.1197
398.49	-43.1222
398.86	-69.4639
399.24	-68.3039
399.61	-78.6632
399.98	-39.448
400.35	-18.7583
400.72	-11.4495
401.1	-10.9738
401.47	-1.9065
401.84	12.9153
402.21	14.059
402.59	32.8017
402.96	34.158
403.33	35.621
403.7	33.283
404.07	25.745
404.44	19.9198
404.82	13.1488
405.19	17.0497
405.56	7.4685
405.93	2.9178
406.3	-7.698
406.68	-12.1111
407.05	-9.9297
407.42	-9.0817
407.79	-1.2823
408.16	6.1514
408.53	2.8708
408.9	5.4678
409.28	5.2085
409.65	6.6558
410.02	11.4333
410.39	16.0685
410.76	14.2899
411.13	16.7149
411.5	18.3665
411.87	13.5879
412.24	11.558
412.62	13.9431
412.99	12.7547
413.36	9.7552
413.73	11.2277
414.1	7.6273
414.47	7.4867
414.84	6.8263
415.21	4.6376
415.58	4.5621
415.95	6.3083
416.32	6.6033
416.69	6.0984
417.06	6.507
417.43	8.0794
417.8	6.5908
418.17	6.5061
418.54	5.845
418.91	6.5059
419.28	6.4438
419.65	6.1191
420.03	5.4364
420.4	5.5101
420.77	5.9296
421.14	6.1029
421.51	5.7194
421.87	6.3517
422.24	6.3112
422.61	6.4833
422.98	5.9324
423.35	5.7316
423.72	5.3411
424.09	5.2008
424.46	5.1443
424.83	4.7916
425.2	4.6873
425.57	4.6183
425.94	4.3096
426.31	4.5208
426.68	4.769
427.05	4.7896
427.42	4.7148
427.79	4.6982
428.16	4.6735
428.53	4.5118
428.9	4.477
429.26	4.2862
429.63	4.1446
430	4.2362
430.37	4.266
430.74	4.0594
431.11	4.0137
431.48	4.0765
431.85	4.0871
432.22	4.046
432.58	4.1049
432.95	4.1132
433.32	4.1312
433.69	4.1058
434.06	4.0466
434.43	3.9579
434.79	3.9006
435.16	3.8565
435.53	3.792
435.9	3.7476
436.27	3.7754
436.64	3.7349
437	3.6664
437.37	3.6561
437.74	3.6517
438.11	3.6152
438.48	3.5833
438.84	3.6079
439.21	3.5823
439.58	3.5723
439.95	3.5534
440.32	3.504
440.68	3.521
441.05	3.5233
441.42	3.482
441.79	3.4574
442.15	3.4905
442.52	3.4943
442.89	3.4653
443.26	3.4751
443.62	3.477
443.99	3.4749
444.36	3.4911
444.73	3.4513
445.09	3.4753
445.46	3.4817
445.83	3.4914
446.2	3.4751
446.56	3.4596
446.93	3.4574
447.3	3.4287
447.66	3.4231
448.03	3.4084
448.4	3.3941
448.76	3.3931
449.13	3.3672
449.5	3.3651
449.86	3.3415
450.23	3.3014
450.6	3.3048
450.96	3.31
451.33	3.3127
451.7	3.3065
452.06	3.3142
452.43	3.3343
452.8	3.3485
453.16	3.3383
453.53	3.3515
453.89	3.3748
454.26	3.4051
454.63	3.3957
454.99	3.357
455.36	3.3779
455.73	3.3349
456.09	3.334
456.46	3.2836
456.82	3.2545
457.19	3.2576
457.55	3.2335
457.92	3.2404
458.29	3.2097
458.65	3.2355
459.02	3.2839
459.38	3.2919
459.75	3.3089
460.11	3.3343
460.48	3.3762
460.84	3.3101
461.21	3.3356
461.58	3.3054
461.94	3.295
462.31	3.3451
462.67	3.2977
463.04	3.3181
463.4	3.2838
463.77	3.3228
464.13	3.3034
464.5	3.2723
464.86	3.3564
465.23	3.3208
465.59	3.3863
465.96	3.3367
466.32	3.2581
466.69	3.287
467.05	3.3363
467.41	3.4125
467.78	3.3802
468.14	3.374
468.51	3.3923
468.87	3.4271
469.24	3.4658
469.6	3.481
469.97	3.5485
470.33	3.6473
470.69	3.609
471.06	3.5219
471.42	3.5255
471.79	3.6058
472.15	3.5898
472.52	3.5601
472.88	3.5252
473.24	3.5228
473.61	3.4099
473.97	3.3729
474.33	3.3315
474.7	3.4164
475.06	3.3366
475.43	3.2575
475.79	3.1656
476.15	3.2143
476.52	3.2368
476.88	3.1843
477.24	3.1888
477.61	3.2599
477.97	3.21
478.33	3.129
478.7	3.0818
479.06	3.0706
479.42	3.0366
479.79	3.0949
480.15	3.1006
480.51	3.1281
480.88	3.169
481.24	3.1741
481.6	3.1047
481.96	3.2682
482.33	3.2705
482.69	3.2309
483.05	3.3395
483.42	3.4357
483.78	3.4214
484.14	3.4321
484.5	3.3629
484.87	3.3219
485.23	3.3108
485.59	3.361
485.95	3.2057
486.32	3.2815
486.68	3.34
487.04	3.2563
487.4	3.3103
487.77	3.3856
488.13	3.3308
488.49	3.3302
488.85	3.4168
489.21	3.3625
489.58	3.3841
489.94	3.4127
490.3	3.4105
490.66	3.3689
491.02	3.3526
491.39	3.294
491.75	3.2424
492.11	3.3075
492.47	3.349
492.83	3.3297
493.19	3.4078
493.55	3.4209
493.92	3.4366
494.28	3.452
494.64	3.514
495	3.6384
495.36	3.6747
495.72	3.7154
496.08	3.7518
496.45	3.8353
496.81	3.8433
497.17	3.8437
497.53	3.8692
497.89	3.9399
498.25	3.9787
498.61	3.98
498.97	3.9669
499.33	3.9701
499.69	4.0196
500.05	4.0588
500.42	4.0593
500.78	4.1319
501.14	4.139
501.5	4.1517
501.86	4.1904
502.22	4.1934
502.58	4.1942
502.94	4.2311
503.3	4.2938
503.66	4.3129
504.02	4.3476
504.38	4.3867
504.74	4.4114
505.1	4.5232
505.46	4.5567
505.82	4.5915
506.18	4.6511
506.54	4.7408
506.9	4.8122
507.26	4.8605
507.62	4.9079
507.98	4.9527
508.34	5.0131
508.7	5.0977
509.06	5.1583
509.42	5.2215
509.78	5.3042
510.14	5.4034
510.5	5.5008
510.86	5.5719
511.22	5.6533
511.57	5.7734
511.93	5.8971
512.29	5.9708
512.65	6.0567
513.01	6.1891
513.37	6.3825
513.73	6.5508
514.09	6.6939
514.45	6.8416
514.81	7.0347
515.17	7.1935
515.52	7.365
515.88	7.5528
516.24	7.7883
516.6	8.0192
516.96	8.2122
517.32	8.395
517.68	8.5628
518.03	8.7499
518.39	8.9456
518.75	9.1316
519.11	9.3468
519.47	9.5621
519.83	9.7426
520.19	9.9585
520.54	10.1492
520.9	10.3401
521.26	10.5267
521.62	10.7261
521.98	10.9768
522.33	11.1662
522.69	11.3538
523.05	11.5265
523.41	11.6877
523.77	11.8814
524.12	12.0656
524.48	12.2465
524.84	12.4306
525.2	12.6514
525.55	12.8472
525.91	13.0465
526.27	13.2602
526.63	13.45
526.98	13.688
527.34	13.8593
527.7	14.0475
528.06	14.2178
528.41	14.3926
528.77	14.5608
529.13	14.7161
529.48	14.8462
529.84	14.9448
530.2	15.0619
530.56	15.2315
530.91	15.3582
531.27	15.5345
531.63	15.669
531.98	15.7751
532.34	15.8994
532.7	16.0037
533.05	16.0981
533.41	16.2256
533.77	16.3616
534.12	16.4772
534.48	16.5029
534.84	16.5091
535.19	16.5401
535.55	16.552
535.9	16.6186
536.26	16.6373
536.62	16.6879
536.97	16.7214
537.33	16.7057
537.68	16.683
538.04	16.7059
538.4	16.7534
538.75	16.8178
539.11	16.8918
539.46	17.0021
539.82	17.0504
540.18	17.1495
540.53	17.2222
540.89	17.2744
541.24	17.3689
541.6	17.4203
541.95	17.4663
542.31	17.5645
542.67	17.6409
543.02	17.6886
543.38	17.738
543.73	17.7858
544.09	17.8092
544.44	17.8617
544.8	17.9498
545.15	18.0176
545.51	18.1052
545.86	18.2107
546.22	18.2854
546.57	18.4031
546.93	18.4903
547.28	18.5581
547.64	18.6124
547.99	18.6148
548.35	18.6196
548.7	18.5894
549.06	18.6254
549.41	18.6884
549.76	18.688
550.12	18.6836
550.47	18.6382
550.83	18.5619
551.18	18.5573
551.54	18.5664
551.89	18.6429
552.25	18.6321
552.6	18.6845
552.95	18.6459
553.31	18.6243
553.66	18.6645
554.02	18.6513
554.37	18.6444
554.72	18.6941
555.08	18.6984
555.43	18.6948
555.78	18.6836
556.14	18.7205
556.49	18.6959
556.85	18.7443
557.2	18.7776
557.55	18.7354
557.91	18.7751
558.26	18.8341
558.61	18.8446
558.97	18.8567
559.32	18.8583
559.67	18.8728
560.03	18.9287
560.38	19.0035
560.73	19.0716
561.09	19.055
561.44	19.0848
561.79	19.1133
562.15	19.0926
562.5	19.117
562.85	19.1467
563.2	19.2203
563.56	19.2497
563.91	19.2446
564.26	19.2185
564.61	19.1377
564.97	19.1063
565.32	19.0695
565.67	18.9738
566.02	18.9215
566.38	18.8637
566.73	18.7369
567.08	18.59
567.43	18.4809
567.79	18.329
568.14	18.2317
568.49	18.1368
568.84	17.9698
569.19	17.8278
569.55	17.6405
569.9	17.4479
570.25	17.2263
570.6	17.0129
570.95	16.8032
571.31	16.5643
571.66	16.3314
572.01	16.0257
572.36	15.7415
572.71	15.5327
573.06	15.2162
573.42	14.9467
573.77	14.6751
574.12	14.4187
574.47	14.1719
574.82	13.9158
575.17	13.5805
575.52	13.3223
575.87	13.0946
576.23	12.8586
576.58	12.5846
576.93	12.4025
577.28	12.2479
577.63	12.0689
577.98	11.8919
578.33	11.7401
578.68	11.6054
579.03	11.5339
579.38	11.4771
579.73	11.4029
580.09	11.3404
580.44	11.332
580.79	11.3063
581.14	11.3027
581.49	11.3353
581.84	11.3744
582.19	11.4038
582.54	11.4636
582.89	11.5869
583.24	11.6639
583.59	11.747
583.94	11.8655
584.29	12.0143
584.64	12.2088
584.99	12.348
585.34	12.4886
585.69	12.6395
586.04	12.7858
586.39	12.9467
586.74	13.0663
587.09	13.1966
587.44	13.3625
587.79	13.4752
588.14	13.6225
588.49	13.7236
588.84	13.8404
589.19	13.9676
589.53	14.0343
589.88	14.203
590.23	14.3001
590.58	14.4064
590.93	14.4665
591.28	14.5024
591.63	14.6271
591.98	14.6975
592.33	14.7885
592.68	14.8393
593.03	14.8716
593.37	14.9511
593.72	14.9211
594.07	14.9392
594.42	14.9445
594.77	14.9708
595.12	15.0252
595.47	14.9847
595.82	14.9642
596.16	14.8956
596.51	14.8291
596.86	14.7839
597.21	14.7604
597.56	14.7149
597.91	14.6732
598.25	14.616
598.6	14.5728
598.95	14.5089
599.3	14.4757
599.65	14.3302
599.99	14.2506
600.34	14.2316
600.69	14.1562
601.04	14.0527
601.39	14.006
601.73	13.9007
602.08	13.7869
602.43	13.6972
602.78	13.5414
603.12	13.4008
603.47	13.3854
603.82	13.3254
604.17	13.208
604.51	13.1811
604.86	13.062
605.21	12.9816
605.56	12.94
605.9	12.9169
606.25	12.8866
606.6	12.8471
606.94	12.7851
607.29	12.7052
607.64	12.6194
607.99	12.526
608.33	12.447
608.68	12.4557
609.03	12.3979
609.37	12.3477
609.72	12.2883
610.07	12.1736
610.41	12.143
610.76	12.1497
611.11	12.0989
611.45	12.0744
611.8	12.0991
612.14	12.1009
612.49	12.0356
612.84	11.9841
613.18	11.992
613.53	12.0089
613.88	12.0783
614.22	12.1229
614.57	12.1307
614.91	12.1782
615.26	12.2307
615.61	12.279
615.95	12.2615
616.3	12.3375
616.64	12.4702
616.99	12.5333
617.33	12.5643
617.68	12.6035
618.03	12.6737
618.37	12.7108
618.72	12.7406
619.06	12.7632
619.41	12.7706
619.75	12.8129
620.1	12.8175
620.44	12.8231
620.79	12.7588
621.13	12.7885
621.48	12.8089
621.82	12.7285
622.17	12.8007
622.51	12.8429
622.86	12.8192
623.2	12.8923
623.55	12.9275
623.89	12.9602
624.24	12.8757
624.58	12.9509
624.93	12.975
625.27	12.9293
625.62	12.9711
625.96	12.9695
626.3	12.9709
626.65	12.9715
626.99	12.8965
627.34	12.8382
627.68	12.8622
628.03	12.9081
628.37	12.8951
628.71	12.875
629.06	12.8829
629.4	12.8743
629.75	12.8218
630.09	12.7491
630.43	12.7884
630.78	12.7875
631.12	12.7824
631.47	12.7119
631.81	12.6456
632.15	12.5779
632.5	12.4831
632.84	12.5089
633.18	12.4702
633.53	12.4283
633.87	12.4399
634.21	12.3509
634.56	12.3209
634.9	12.2708
635.24	12.2205
635.59	12.2379
635.93	12.2002
636.27	12.1921
636.62	12.0911
636.96	12.0766
637.3	12.0523
637.64	11.9131
637.99	11.8955
638.33	11.9456
638.67	12.0274
639.02	12.0935
639.36	12.0774
639.7	12.0691
640.04	12.0628
640.39	12.0559
640.73	12.0228
641.07	11.9803
641.41	12.0226
641.75	12.0776
642.1	11.9811
642.44	11.884
642.78	11.7015
643.12	11.6909
643.47	11.6648
643.81	11.7432
644.15	11.7538
644.49	11.7484
644.83	11.7488
645.18	11.7627
645.52	11.6582
645.86	11.7223
646.2	11.7949
646.54	11.879
646.88	11.9378
647.22	11.9215
647.57	11.8759
647.91	11.8861
648.25	11.951
648.59	11.9233
648.93	12.023
649.27	11.9949
649.61	11.9904
649.96	11.9759
650.3	12.0361
650.64	11.9474
650.98	12.0908
651.32	12.0777
651.66	12.0308
652	11.9726
652.34	11.9655
652.68	11.8036
653.02	11.7794
653.36	11.6611
653.7	11.5773
654.05	11.5633
654.39	11.6652
654.73	11.6835
655.07	11.6569
655.41	11.7789
655.75	11.9463
656.09	11.9553
656.43	12.132
656.77	12.2054
657.11	12.0795
657.45	12.0373
657.79	11.9811
658.13	11.9222
658.47	11.7048
658.81	11.5055
659.15	11.4089
659.49	11.2307
659.83	11.234
660.17	11.0308
660.51	11.0202
660.85	10.9463
661.19	10.9195
661.53	10.8907
661.87	10.8362
662.2	10.8361
662.54	10.9352
662.88	10.7827
663.22	10.6831
663.56	10.547
663.9	10.5773
664.24	10.7908
664.58	10.9515
664.92	10.9602
665.26	10.9565
665.6	11.0308
665.94	11.0172
666.27	11.1911
666.61	11.2576
666.95	11.2072
667.29	11.298
667.63	11.1743
667.97	10.8435
668.31	10.7843
668.64	10.9285
668.98	11.1613
669.32	11.0753
669.66	11.0504
670	10.9308
670.34	11.0696
670.67	11.0468
671.01	11.1591
671.35	11.302
671.69	11.4059
672.03	11.4179
672.36	11.353
672.7	10.8906
673.04	10.6756
673.38	10.4549
673.72	10.1539
674.05	10.0257
674.39	9.9452
674.73	9.4871
675.07	9.6075
675.4	9.3455
675.74	9.474
676.08	9.3026
676.42	9.5928
676.75	9.7597
677.09	10.2195
677.43	10.2978
677.77	10.3774
678.1	10.7578
678.44	11.0324
678.78	10.5921
679.11	10.764
679.45	10.5322
679.79	10.3851
680.12	10.3744
680.46	10.4979
680.8	9.7167
681.13	9.9725
681.47	8.544
681.81	8.3017
682.14	8.3373
682.48	8.7142
682.82	8.7438
683.15	8.8182
683.49	8.8128
683.83	8.9487
684.16	8.3788
684.5	8.7946
684.84	8.5178
685.17	9.7849
685.51	9.9382
685.84	9.7294
686.18	9.3935
686.52	9.2287
686.85	9.0415
687.19	9.1266
687.52	8.7674
687.86	8.9646
688.19	9.243
688.53	9.8239
688.87	10.0441
689.2	9.6194
689.54	10.0964
689.87	9.8516
690.21	9.9502
690.54	10.3696
690.88	10.7721
691.21	10.8593
691.55	10.4588
691.88	10.1902
692.22	9.3054
692.55	9.3516
692.89	9.6027
693.22	9.0681
693.56	9.2984
693.89	8.6992
694.23	8.2488
694.56	8.1776
694.9	8.0628
695.23	9.0988
695.57	9.3066
695.9	9.7793
696.24	9.9517
696.57	9.817
696.9	9.6366
697.24	9.4938
697.57	9.9286
697.91	9.6193
698.24	8.871
698.58	9.4588
698.91	9.3693
699.24	8.2243
699.58	8.6578
699.91	7.8997
700.25	8.3756
700.58	9.2514
700.91	9.1386
701.25	9.56
701.58	10.9147
701.91	11.4584
702.25	11.2342
702.58	12.2759
702.92	13.5132
703.25	13.0963
703.58	13.6331
703.92	13.6165
704.25	13.098
704.58	13.9692
704.92	13.005
705.25	12.2853
705.58	12.3662
705.92	11.8331
706.25	10.4352
706.58	10.8828
706.91	10.5734
707.25	10.3472
707.58	9.7096
707.91	9.989
708.25	10.0531
708.58	10.814
708.91	11.3188
709.24	11.0783
709.58	11.3672
709.91	10.8529
710.24	10.3251
710.57	11.2765
710.91	10.6243
711.24	10.9741
711.57	11.2034
711.9	10.8475
712.23	11.6011
712.57	11.0442
712.9	10.647
713.23	10.3488
713.56	10.9021
713.89	10.2537
714.23	9.7965
714.56	11.0205
714.89	11.6926
715.22	12.0512
715.55	10.3789
715.88	9.0615
716.22	9.0461
716.55	9.1668
716.88	10.0826
717.21	11.8276
717.54	14.1091
717.87	14.2372
718.2	15.567
718.54	13.9303
718.87	13.4878
719.2	14.8459
719.53	15.4875
719.86	17.5128
720.19	17.9538
720.52	17.3721
720.85	16.5449
721.18	15.1602
721.51	14.2729
721.84	11.6615
722.17	13.5551
722.51	14.93
722.84	13.6463
723.17	13.6934
723.5	12.6492
723.83	13.9787
724.16	13.8775
724.49	14.2816
724.82	13.7426
725.15	14.5284
725.48	18.0657
725.81	17.6702
726.14	15.2403
726.47	18.3501
726.8	19.0973
727.13	20.1302
727.46	18.527
727.79	18.8186
728.12	16.9154
728.45	16.3332
728.78	16.7761
729.11	12.9066
729.44	14.168
729.77	13.7697
730.1	11.8242
730.42	14.3695
730.75	14.4662
731.08	12.3837
731.41	11.4846
731.74	12.0705
732.07	13.9213
732.4	12.7239
732.73	15.4555
733.06	12.6696
733.39	14.7144
733.72	18.0021
734.04	15.8028
734.37	11.2884
734.7	14.3816
735.03	14.0013
735.36	11.9747
735.69	12.668
736.02	17.7027
736.35	12.8247
736.67	12.0057
737	9.1266
737.33	5.003
737.66	3.941
737.99	7.6984
738.31	5.5655
738.64	8.2807
738.97	11.229
739.3	10.6923
739.63	7.1318
739.96	11.5349
740.28	10.6653
740.61	12.6936
740.94	14.6495
741.27	10.8629
741.59	5.8956
741.92	9.5542
742.25	6.9053
742.58	7.7136
742.9	7.5707
743.23	8.5057
743.56	5.2123
743.89	8.9338
744.21	3.7652
744.54	0.8565
744.87	9.4109
745.2	14.0749
745.52	14.7988
745.85	17.0397
746.18	17.0605
746.5	16.5967
746.83	19.5861
747.16	17.1738
747.48	18.7456
747.81	23.7638
748.14	24.6831
748.46	21.5464
748.79	14.6694
749.12	16.5984
749.44	15.8005
749.77	15.9532
750.1	14.5926
750.42	12.7073
750.75	22.5857
751.07	20.5429
751.4	16.5791
751.73	13.8192
752.05	20.1405
752.38	30.6502
752.71	33.2824
753.03	35.8087
753.36	36.3489
753.68	40.6722
754.01	39.8872
754.33	35.69
754.66	38.6006
754.99	41.1741
755.31	49.567
755.64	38.4687
755.96	36.1211
756.29	28.396
756.61	23.8678
756.94	19.6209
757.26	12.1916
757.59	13.975
757.91	6.3918
758.24	3.4953
758.56	2.1874
758.89	-4.492
759.21	1.1315
759.54	0.4921
759.86	-6.4932
760.19	-3.1198
760.51	-4.5514
760.84	3.9571
761.16	-1.8121
761.49	12.2095
761.81	10.8027
762.14	8.3881
762.46	2.8106
762.78	18.062
763.11	18.8939
763.43	27.283
763.76	25.0523
764.08	30.3445
764.41	26.2477
764.73	32.245
765.05	28.5016
765.38	28.5419
765.7	29.2271
766.03	35.226
766.35	28.3089
766.67	27.4703
767	24.2959
767.32	24.2682
767.64	29.121
767.97	33.8022
768.29	30.1192
768.61	30.2758
768.94	37.8227
769.26	31.5113
769.58	31.6963
769.91	22.7508
770.23	26.5437
770.55	34.039
770.88	32.5864
771.2	20.9322
771.52	13.2852
771.85	12.1366
772.17	14.2486
772.49	10.4905
772.82	13.4068
773.14	15.814
773.46	16.1946
773.78	13.9593
774.11	2.0355
774.43	5.6347
774.75	16.4583
775.07	21.6653
775.4	19.5325
775.72	13.9347
776.04	8.3363
776.36	20.7057
776.68	30.7507
777.01	23.4902
777.33	20.8899
777.65	32.3024
777.97	29.6406
778.29	28.5134
778.62	5.5736
778.94	11.0529
779.26	5.3953
779.58	-4.1704
779.9	-15.5294
780.23	-32.3216
780.55	-35.3861
780.87	7.8292
781.19	13.3206
781.51	23.2044
781.83	26.4151
782.15	39.0716
782.48	46.6362
782.8	45.1487
783.12	45.879
783.44	55.6065
783.76	46.8305
784.08	51.1743
784.4	40.4604
784.72	43.4783
785.04	28.8838
785.36	30.3986
785.68	35.6671
786.01	33.8716
786.33	20.7197
786.65	9.3901
786.97	7.0991
787.29	3.697
787.61	3.1597
787.93	-0.6219
788.25	-0.886
788.57	-5.0575
788.89	-21.68
789.21	-2.4867
789.53	-35.1208
789.85	-35.1992
790.17	1.3999
790.49	1.9598
790.81	-9.1972
791.13	-8.1535
791.45	-21.3439
791.77	-27.7671
792.09	4.1351
792.41	0.6839
792.73	-30.1861
793.05	-10.5949
793.37	-15.2157
793.69	-29.8282
794.01	-23.3639
794.33	-1.931
794.64	3.3429
794.96	39.6259
795.28	15.0841
795.6	6.4762
795.92	38.8473
796.24	41.334
796.56	50.9071
796.88	63.5769
797.2	65.0738
797.52	57.0657
797.83	62.6772
798.15	72.4106
798.47	63.9363
798.79	124.6592
799.11	86.5116
799.43	53.0351
799.75	46.5306
800.06	48.927
800.38	12.9089
800.7	8.1485
801.02	14.4977
801.34	18.4104
801.66	-7.9047
801.97	3.3997
802.29	5.602
802.61	-13.3924
802.93	21.2621
803.25	40.2576
803.56	32.5285
803.88	58.0205
804.2	86.116
804.52	113.6408
804.83	98.633
805.15	88.8312
805.47	93.7853
805.79	111.2219
806.1	108.9881
806.42	73.1053
806.74	59.2951
807.06	65.9686
807.37	31.706
807.69	7.5552
808.01	-1.9517
808.32	7.2951
808.64	30.0976
808.96	18.2849
809.28	6.6291
809.59	33.311
809.91	44.9668
810.23	58.8235
810.54	66.59
810.86	69.2251
811.18	60.1194
811.49	115.4133
811.81	99.189
812.12	55.3413
812.44	36.3898
812.76	41.8716
813.07	-2.2203
813.39	-23.942
813.71	-35.6284
814.02	-1214.0845
814.34	-37.4332
814.65	78.2609
814.97	334.6535
815.29	-1129.0323
815.6	-456.3107
815.92	-9.6033
816.23	-83.3898
816.55	5.1282
816.86	-14.3316
817.18	9.2141
817.5	24.3551
817.81	-26.9871
818.13	-11.5527
818.44	-3.2246
818.76	9.8501
819.07	19.8648
819.39	41.2822
819.7	34.3685
820.02	21.4648
820.33	7.1321
820.65	6.3575
820.96	19.2413
821.28	59.1914
821.59	59.0555
821.91	86.0259
822.22	80.617
822.54	65.3406
822.85	19.9034
823.17	47.4009
823.48	102.0052
823.8	114.3463
824.11	89.2077
824.42	87.3664
824.74	82.0775
825.05	91.8996
825.37	92.3879
825.68	34.4828
825.99	101.4028
826.31	76.6502
826.62	102.9638
826.94	65.5205
827.25	57.5916
827.56	45.3193
827.88	43.5589
828.19	44.2145
828.51	19.1781
828.82	29.5873
829.13	30.8553
829.45	36.9074
829.76	78.5657
830.07	41.5512
830.39	53.2418
830.7	80.8969
831.01	190.224
831.33	256.872
831.64	76.9797
831.95	102.6616
832.27	105.1771
832.58	137.2811
832.89	22.7806
833.2	15.5214
833.52	25.6116
833.83	25.1746
834.14	16.4489
834.46	10.0227
834.77	17.2005
835.08	21.6084
835.39	22.2081
835.71	18.4725
836.02	7.41
836.33	27.2948
836.64	25.7616
836.95	15.4937
837.27	-3.5371
837.58	-13.4819
837.89	7.4619
838.2	-1.9462
838.52	-22.7183
838.83	-17.3855
839.14	5.3558
839.45	-8.7821
839.76	10.5935
840.07	-6.0201
840.39	-27.2494
840.7	-8.3151
841.01	50.6368
841.32	57.6984
841.63	54.8506
841.94	50.5232
842.25	50.3345
842.57	36.4523
842.88	23.1751
843.19	7.3967
843.5	11.4452
843.81	22.5711
844.12	68.5007
844.43	-309.8901
844.74	-68.8
845.05	5.0599
845.36	34.2385
845.68	24.5411
845.99	43.0638
846.3	73.1053
846.61	75.2437
846.92	86.8565
847.23	67.5279
847.54	41.9562
847.85	48.6649
848.16	62.9345
848.47	52.1153
848.78	42.7901
849.09	44.1044
849.4	57.7138
849.71	85.3202
850.02	63.2856
850.33	50.3401
850.64	118.3463
850.95	-331.2
851.26	-445.5446
851.57	208.1633
851.88	162.2177
852.19	356.4738
852.5	279.4063
852.81	268.1704
853.12	203.3613
853.43	246.7875
853.74	195.4766
854.05	189.7927
854.35	138.6068
854.66	131.3059
854.97	118.9687
855.28	128.4497
855.59	9.6812
855.9	-32.1526
856.21	58.3851
856.52	32.8152
856.83	8.9965
857.14	69.2836
857.44	111.237
857.75	148.5359
858.06	185.2338
858.37	170.9744
858.68	178.1182
858.99	218.9169
859.3	209.1641
859.6	204.6227
859.91	246.0905
860.22	280.5781
860.53	244.8303
860.84	173.2848
861.14	167.3261
861.45	117.7604
861.76	146.4907
862.07	103.3618
862.38	100.4356
862.68	69.6917
862.99	91.8356
863.3	75.2166
863.61	87.2915
863.91	91.2901
864.22	96.3096
864.53	68.9094
864.84	59.614
865.14	31.5113
865.45	30.3775
865.76	43.6502
866.07	54.2876
866.37	19.8656
866.68	22.9776
866.99	33.3954
867.29	22.0293
867.6	18.1818
867.91	-4.4926
868.21	18.2302
868.52	47.6443
868.83	75.927
869.13	61.3302
869.44	62.7797
869.75	51.5208
870.05	74.305
